   2.0625000000000000        28.819520916461993        3.5894333370812245E-008
   2.0625000000000000        30.346170753261603        3.2234542821441842E-008
   2.0625000000000000        31.950979448841316        2.8913468482306495E-008
   2.0625000000000000        33.637948449412704        2.5878139888555528E-008
   2.0625000000000000        35.411284060521616        2.3105449525318136E-008
   2.0625000000000000        37.275407935093085        2.0618590534008950E-008
   2.0625000000000000        39.234968098425220        1.8366374305106155E-008
   2.0625000000000000        41.294850537622573        1.6320933033662445E-008
   2.0625000000000000        43.460191384365693        1.4449785641151676E-008
   2.0625000000000000        45.736389721393650        1.2777357948015612E-008
   2.0625000000000000        48.129121044631646        1.1251991254490481E-008
   2.0625000000000000        50.644351414529687        1.0003075641733267E-008
   2.0625000000000000        53.288352331898139        8.6582114128783982E-009
   2.0625000000000000        56.067716375331145        7.5570556848449633E-009
   2.0625000000000000        58.989373639208551        6.5708246241421505E-009
   2.0625000000000000        62.060609013263495        5.6878164655484788E-009
   2.0625000000000000        65.289080346799764        4.9082261966826171E-009
   2.0625000000000000        68.682837542850862        4.2141378908889909E-009
   2.0625000000000000        72.250342629889275        3.6038851008542473E-009
   2.0625000000000000        76.000490861134026        3.0683139466282395E-009
   2.0625000000000000        79.942632894064729        2.5984077547870799E-009
   2.0625000000000000        84.086598105445333        2.1900486789059662E-009
   2.0625000000000000        88.442719099991649        1.8369771724938021E-009
   2.0625000000000000        93.021857473792068        1.5341810370277151E-009
   2.0625000000000000        97.835430896721192        1.2739261376565555E-009
   2.0625000000000000        102.89544158137315        1.0517983966178052E-009
   2.0625000000000000        108.21450620949948        8.6437831313571544E-010
   2.0625000000000000        113.80588739057127        7.0648600456563112E-010
   2.0625000000000000        119.68352673090338        5.7444545392267453E-010
   2.0625000000000000        125.86207959579610        4.6472179264843249E-010
   2.0625000000000000        132.35695165137170        3.7386748446880083E-010
